sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:06:15_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
127,2632163837,40.79581451416016,-86.96559143066406,-12.92743778228760,9.81974887847900,0.33614382147789,0.40956443548203,1.50436198711395,0.87448167800903,0.02341000922024
128,2632180504,40.64104080200195,-86.93318176269531,-12.74965381622314,9.79725456237793,0.33101141452789,0.41952288150787,1.86912500858307,0.87463521957397,-0.13931387662888
129,2632197171,40.61972808837891,-86.90744018554688,-12.69419765472412,9.82501983642578,0.34205409884453,0.43100020289421,2.53266716003418,0.34919717907906,-0.19534808397293
130,2632213838,40.63622283935547,-86.88385009765625,-12.66990852355957,9.80645561218262,0.39620491862297,0.44110330939293,2.96091127395630,0.17423678934574,-0.17360287904739
131,2632230505,40.69860076904297,-86.86175537109375,-12.69194316864014,9.76646518707275,0.37951260805130,0.45812463760376,3.10451579093933,0.02273127250373,-0.22924007475376
132,2632247172,40.72865676879883,-86.83820343017578,-12.67605304718018,9.74280548095703,0.38450127840042,0.43443137407303,3.11691188812256,0.14348234236240,-0.19744190573692
133,2632263839,40.67554855346680,-86.81034088134766,-12.58117485046387,9.78109931945801,0.38711217045784,0.43299779295921,2.89030385017395,0.52759605646133,-0.18034543097019
134,2632280506,40.68731307983398,-86.78381347656250,-12.56524944305420,9.77825164794922,0.39451071619987,0.46054670214653,2.65323233604431,0.30986243486404,-0.28570324182510
135,2632297173,40.70105743408203,-86.75592803955078,-12.54153823852539,9.79215335845947,0.39845922589302,0.44679936766624,3.03906869888306,0.38876876235008,-0.33678138256073
136,2632313840,40.77470016479492,-86.72805023193359,-12.57308864593506,9.82703685760498,0.37415692210197,0.42393502593040,3.07734656333923,0.24117557704449,-0.47599923610687
137,2632330507,40.95060348510742,-86.70170593261719,-12.69271564483643,9.87303638458252,0.36123171448708,0.36513420939445,3.40986371040344,-0.03940514102578,-0.68334686756134
138,2632347174,40.98304367065430,-86.66082763671875,-12.66792678833008,9.85149097442627,0.34473314881325,0.39281886816025,4.07008218765259,0.97049713134766,-0.85534888505936
139,2632363841,40.94805145263672,-86.61273956298828,-12.55696392059326,9.80589103698730,0.34494802355766,0.42144778370857,4.64166831970215,1.47620725631714,-0.94069045782089
140,2632380508,40.92264175415039,-86.56772613525391,-12.46284961700439,9.77876091003418,0.43608257174492,0.49374234676361,4.74427270889282,1.31284940242767,-0.82302576303482
141,2632397175,40.98811721801758,-86.53395080566406,-12.46117305755615,9.75109291076660,0.51122146844864,0.52836763858795,4.49243593215942,0.59345275163651,-0.64869296550751
142,2632413842,41.04014968872070,-86.51187133789062,-12.46360778808594,9.72893238067627,0.51980900764465,0.49798622727394,3.74882888793945,0.05309512838721,-0.17455697059631
143,2632430509,41.06834411621094,-86.49200439453125,-12.44418430328369,9.73975467681885,0.50648874044418,0.47919240593910,3.18488788604736,-0.01737181283534,-0.04672396555543
144,2632447176,41.17341613769531,-86.47213745117188,-12.50579643249512,9.72978019714355,0.49103042483330,0.49684265255928,3.15415263175964,-0.20421643555164,-0.26107665896416
145,2632463843,41.32005310058594,-86.45226287841797,-12.62246513366699,9.73201465606689,0.46662977337837,0.52890646457672,2.62020516395569,-0.31757828593254,-0.41224279999733
146,2632480510,41.45160293579102,-86.43344116210938,-12.72912883758545,9.77052116394043,0.47100067138672,0.55376762151718,2.01078248023987,-0.35979437828064,-0.35971754789352
147,2632497177,41.66294860839844,-86.41931152343750,-12.91163730621338,9.76696205139160,0.48418611288071,0.54313248395920,1.70996141433716,-0.80183118581772,-0.40199130773544
148,2632513844,42.00091552734375,-86.41073608398438,-13.24048328399658,9.77746963500977,0.47711944580078,0.51386833190918,1.24202358722687,-1.37925004959106,-0.56322950124741
149,2632530511,42.34989166259766,-86.40414428710938,-13.58052444458008,9.80520057678223,0.48444169759750,0.53340756893158,0.89622670412064,-1.51918518543243,-0.53263527154922
150,2632547178,42.68181991577148,-86.40147399902344,-13.90909004211426,9.77100658416748,0.46359091997147,0.51557302474976,0.70809507369995,-1.67014002799988,-0.32679241895676
151,2632563845,42.96597671508789,-86.40060424804688,-14.18807506561279,9.78810882568359,0.46086189150810,0.51622694730759,0.37049415707588,-1.64405369758606,-0.14083142578602
152,2632580512,43.31195831298828,-86.40114593505859,-14.54223632812500,9.79980373382568,0.47087204456329,0.52554816007614,-0.05018807947636,-1.90421450138092,-0.24800774455070
153,2632597179,43.71023941040039,-86.40414428710938,-14.95036602020264,9.82802581787109,0.46755382418633,0.49437719583511,-0.08653251081705,-2.13731575012207,-0.30023208260536
154,2632613846,44.05941009521484,-86.40495300292969,-15.31093502044678,9.84515666961670,0.44177868962288,0.50234717130661,-0.27775692939758,-1.93715250492096,-0.25056904554367
155,2632630513,44.40752792358398,-86.40370178222656,-15.67138767242432,9.82233238220215,0.43771165609360,0.52262425422668,-0.12565590441227,-1.83445823192596,-0.33073678612709
156,2632647180,44.74755859375000,-86.40256500244141,-16.02795600891113,9.80257987976074,0.42807424068451,0.47698596119881,0.24330779910088,-1.81517827510834,-0.27083507180214
157,2632663847,45.04604339599609,-86.40076446533203,-16.34293174743652,9.80175304412842,0.45555320382118,0.52169162034988,0.51300960779190,-1.66154086589813,-0.17797626554966
158,2632680514,45.38185501098633,-86.40414428710938,-16.68756866455078,9.79376506805420,0.45016175508499,0.48747622966766,0.48328593373299,-1.99614453315735,-0.04818388819695
